,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
1220,0.554827,0.7492213875681331,0.590849307745335,139.309952,4.926903,97.566788,-30.82785738232141,-295.3555084120228,-28.541264519599434,121.13677533239701,102.88394881447728,-149.64841297437724
1221,0.554827,0.7492213875681331,0.590849307745335,139.309952,4.926903,97.566788,-29.848641292908926,-293.76314639257066,-28.37030219541704,119.9014461786327,102.5640513628223,-149.243718547337
1222,0.554827,0.7492213875681331,0.590849307745335,139.309952,4.926903,97.566788,-28.877725497474778,-291.9238127508324,-28.768570224876704,118.81501153016528,102.61188575951923,-148.7780771869749
1223,0.554827,0.7492213875681331,0.590849307745335,139.309952,4.926903,97.566788,-27.26099185572196,-290.51940702648085,-28.793719250728046,117.85710128402745,102.11072105792549,-147.71551245942155
1224,0.554827,0.7492213875681331,0.590849307745335,139.309952,4.926903,97.566788,-26.155531924112093,-289.3861069385771,-29.03141118153708,117.76476214760223,102.09879261135394,-146.13014823481933
1225,0.548883,0.7492803272907789,0.620660342101865,140.992279,4.297393,107.334946,-25.069830685608842,-288.3826629039281,-29.241867840457555,117.46918868968302,101.66060146117408,-144.83334595403454
1226,0.553043,0.7492390774175948,0.5997966303045628,141.350632,-0.357267,81.367569,-24.213024566562837,-287.3864681506271,-29.64088372516773,117.52554704420827,101.69663675809548,-143.4707784145619
1227,0.553549,0.7492340600051353,0.5972588807446022,140.9832,-0.357267,81.367569,-23.029798240181837,-287.02911958285335,-29.784301065194775,117.78665749333852,101.62312590942032,-142.78796573303805
1228,0.552676,0.749242716529003,0.6016372510328343,141.272888,-0.357267,81.367569,-22.816785229204754,-286.3964060005569,-29.911880095178212,118.01893218071106,101.9775050311898,-142.4953883903549
1229,0.552223,0.7492472084022127,0.6039091888799923,141.502747,-0.357267,81.367569,-21.896076809958696,-285.83287674253154,-29.816655400559085,118.22580869782017,102.08428087997672,-142.548083351769
1230,0.551933,0.7492500839943338,0.6053636303274006,141.478409,-0.435458,81.188942,-22.322747486734357,-285.122486218865,-30.87538246022404,118.30629868546335,102.49138463159126,-142.49110102442035
1231,0.552456,0.749244898012681,0.6027406204067303,139.228149,4.303262,97.667091,-22.703548231625813,-284.799134729195,-31.71673355045888,119.20658168873726,103.0618335817363,-141.81891000779913
1232,0.5521,0.7492484280499054,0.6045260726663066,139.15155,4.254021,97.572418,-22.73413875203818,-284.2007286198963,-32.15871893808156,120.21715337262545,102.5395087382877,-140.70251900346076
1233,0.551698,0.7492524142155352,0.6065422294313345,139.057678,4.180846,97.506241,-23.58437228515607,-283.5629163890535,-32.96527979138517,121.53200787178326,102.0725710003568,-139.19020536752504
1234,0.551303,0.7492563309703207,0.6085232789890114,138.98436,4.110816,97.489281,-24.03727183669695,-282.47950528546704,-34.19965001853967,122.60568283864365,101.65485789164532,-137.73475258430685
1235,0.550829,0.7492610310760635,0.6109005384582229,138.877029,4.029795,97.499008,-24.544982563125487,-281.30509722285706,-34.99766297132816,123.36215670017721,100.87172947256065,-136.53423150739334
1236,0.543211,0.7493365699063319,0.6491072106870335,139.892426,1.490782,98.49514,-24.183147906674172,-280.15119141459417,-35.202040543845875,124.24381718995859,100.17033536732754,-135.35693807347926
1237,0.543211,0.7493365699063319,0.6491072106870335,139.892426,1.490782,98.49514,-23.45148166782323,-279.62649765958804,-35.18146095301304,124.4226997200209,99.54183291557283,-133.99641748142696
1238,0.543211,0.7493365699063319,0.6491072106870335,139.892426,1.490782,98.49514,-23.608919128458968,-278.952783346521,-35.874700064554084,124.98974240530094,99.38507515952408,-133.18342377234418
1239,0.543211,0.7493365699063319,0.6491072106870335,139.892426,1.490782,98.49514,-23.54711367646196,-279.2620766398319,-36.090418568047106,124.88928329035238,99.54899045638692,-132.25130383949494
1240,0.543211,0.7493365699063319,0.6491072106870335,139.892426,1.490782,98.49514,-23.998405754657956,-279.43821206929704,-36.68934409453022,125.50859351809983,99.79739589731821,-131.61774535715787
1241,0.543211,0.7493365699063319,0.6491072106870335,139.892426,1.490782,98.49514,-24.504625907659694,-279.39385985480595,-37.53048019986897,126.46923546660331,99.61547829634678,-130.84673994746873
1242,0.543211,0.7493365699063319,0.6491072106870335,139.892426,1.490782,98.49514,-25.16123849060021,-279.0507770617717,-37.37576508371263,126.62397932582654,99.14890299481888,-130.35678657596065
1243,0.543121,0.7493374623314729,0.6495585890672637,139.753189,1.891543,100.211563,-24.942998204578537,-278.94467036068187,-36.93390351795462,126.76292888961112,99.23484614947338,-129.91684144606944
1244,0.543121,0.7493374623314729,0.6495585890672637,139.753189,1.891543,100.211563,-24.746987610799216,-279.0511325224833,-36.637929919373626,127.291247143119,99.11027427575058,-129.72346955867422
1245,0.543204,0.7493366393171762,0.6491423178943849,139.324738,3.202936,105.322533,-24.57090569684228,-278.74360357896126,-36.67442359133165,126.95951663015872,98.393617388493,-129.34817459813823
1246,0.543204,0.7493366393171762,0.6491423178943849,139.324738,3.202936,105.322533,-24.815544638975215,-278.16515378318286,-37.00934903804702,126.86288179261625,98.6561113904936,-129.41382123711784
1247,0.548395,0.7492851662182101,0.6231078159857795,137.852219,3.868787,96.898438,-23.82770486130614,-278.24917299266554,-36.80712746196429,126.87668141601753,98.48943977236614,-129.17089344024967
1248,0.548395,0.7492851662182101,0.6231078159857795,137.852219,3.868787,96.898438,-23.84503360679651,-278.0229603052434,-36.826525798731296,126.88908429849155,98.64136578682583,-128.85197785261497
1249,0.548395,0.7492851662182101,0.6231078159857795,137.852219,3.868787,96.898438,-23.559056383795095,-277.417544095668,-36.743445039300006,126.39764309113205,98.17482476056892,-128.66582065500376
1250,0.548395,0.7492851662182101,0.6231078159857795,137.852219,3.868787,96.898438,-23.101026219360485,-276.87326510368393,-36.668754089039105,126.55862548236993,98.15726081595194,-128.19706431116253
1251,0.548466,0.7492844621939322,0.6227517285969313,137.946701,3.920888,96.967804,-22.08668918874182,-276.18305728078343,-36.501179128757904,126.30169034351464,97.94063039813078,-127.37392162322074
1252,0.546005,0.7493088650636213,0.6350944196385568,139.64856,3.784761,106.066193,-21.074216305846655,-275.7631740083696,-36.55124933475954,126.67291604202433,97.54508123973369,-126.83450280932611
1253,0.546005,0.7493088650636213,0.6350944196385568,139.64856,3.784761,106.066193,-21.46812664048218,-275.18490124067216,-37.19831237501545,127.0067532723329,96.98869174482145,-125.6470372419263
1254,0.546005,0.7493088650636213,0.6350944196385568,139.64856,3.784761,106.066193,-22.22361311269709,-274.26360738657553,-37.67994687301102,127.20668639211063,96.88952076799411,-124.98030448144537
1255,0.546005,0.7493088650636213,0.6350944196385568,139.64856,3.784761,106.066193,-22.401739677164365,-274.03662495951784,-37.8123147316715,127.08568634254236,97.00087367873857,-124.48090621768776
1256,0.546005,0.7493088650636213,0.6350944196385568,139.64856,3.784761,106.066193,-22.662207772342075,-273.4314707374067,-38.031623863124494,127.47808498455888,96.80029186974437,-123.53047274442264
1257,0.546005,0.7493088650636213,0.6350944196385568,139.64856,3.784761,106.066193,-22.094728023560272,-272.88711599566886,-37.828009752547956,127.32994783921907,95.91830596950189,-123.37708517486634
1258,0.546005,0.7493088650636213,0.6350944196385568,139.64856,3.784761,106.066193,-21.884836134664006,-272.5978267786546,-37.84524318691434,127.19668697624903,96.12689185141639,-123.13890108041193
1259,0.543482,0.7493338827150741,0.6477480602310073,139.990952,3.784761,106.066193,-21.696013204447148,-272.2373964036929,-38.06110677731824,127.27716289467844,96.21435984716402,-122.82444589316037
1260,0.543478,0.7493339223784137,0.647768121492351,140.007477,3.814832,106.004417,-22.02694710646991,-272.3137802997067,-38.45563417239972,128.7518316005787,96.39321312350941,-122.24105778484879
1261,0.543504,0.7493336645667062,0.6476377232936179,140.028458,3.843166,105.935013,-22.625123087826644,-272.0820649899494,-39.311316267485786,129.47770500612967,96.253688722462,-121.61604224728343
1262,0.543539,0.7493333175124848,0.6474621872568616,140.020966,3.874012,105.854149,-22.66265995310733,-272.07384772617036,-40.08119319530177,130.3310524081143,96.22828657287889,-121.0537013444395
1263,0.543517,0.7493335356608525,0.6475725241942509,140.071228,3.921491,105.699272,-22.3960796547043,-271.8662181544559,-40.17318233266246,131.09885241768603,96.30554900942978,-120.14726250186932
1264,0.543577,0.7493329407107585,0.6472716052740979,140.06926,3.966542,105.58075,-22.056110942786095,-271.6793981011483,-40.25595192758836,131.18906289975854,96.47517410048873,-119.73209571130417
1265,0.543623,0.7493324845823531,0.6470409007686468,140.068039,3.998102,105.505196,-21.750207709405142,-271.7114889379415,-40.93100141042767,130.86985176156534,96.12732449234196,-119.95910293319453
1266,0.543527,0.7493334365025035,0.6475223710408926,140.041595,4.000194,105.417442,-21.875294451076446,-271.9405369119016,-42.038853473169105,130.5826197081791,95.61415096817719,-120.3635402555557
1267,0.543534,0.7493333670916592,0.6474872638335412,140.048737,4.041577,105.282074,-19.88622635436614,-271.9464878240634,-41.7347328721417,130.424235218404,93.85137226682605,-120.52731291699915
1268,0.543503,0.7493336744825412,0.6476427386089538,140.049332,4.066279,105.125313,-18.196427283166447,-271.9518427697628,-40.76058138201502,130.9822001509736,92.66540937442727,-120.87482356172676
1269,0.54345,0.7493342000217909,0.6479085503217559,140.029968,4.091486,104.999062,-16.97601987350274,-271.95666151210804,-41.08472634615939,131.88454552631197,91.39807435179249,-120.1869101736445
1270,0.543531,0.7493333968391639,0.6475023097795489,140.036057,4.18084,104.605865,-16.978419239204868,-272.0610542301299,-42.47703886563548,133.09677457494462,90.65784948836175,-119.16764437101843
1271,0.546511,0.7493038476511618,0.6325566700785967,139.782257,3.812251,99.534897,-17.58088308302768,-272.05494570686557,-43.32976776353431,134.38775232582088,89.79162490561464,-117.8502112987087
1272,0.546196,0.7493069711391553,0.6341364944094017,139.928604,2.58238,93.590363,-19.5236821985539,-271.34912873599166,-46.298146871241464,135.54950775512924,88.41183215896923,-116.56460293391038
1273,0.546115,0.7493077743217822,0.6345427349516086,139.974884,2.478643,93.01223,-21.372073849394784,-270.41383136321696,-49.56967710468934,136.49494564754244,86.3698094709826,-114.9074613924211
