,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
19193,0.801805,0.7465312413826425,0.7286779798434204,138.865326,9.953255,104.006119,-668.6988247329512,-333.7912274418429,-1656.285532441669,625.0203154214222,-1006.1813541965646,319.0090162559015
19194,0.801216,0.7465674649836653,0.7307933906864306,138.626022,9.677212,105.211731,-669.5513771678671,-333.7604430748042,-1658.3558298961766,625.7259455193372,-1007.9770763502046,319.68168405841965
19195,0.804949,0.7463378848433966,0.717386211268844,137.150711,11.356098,105.886726,-670.2769602626952,-333.76305890712337,-1660.3611251094073,626.3841056605698,-1009.7026013815547,320.35124697115197
19196,0.800851,0.7465899125462687,0.7321042989337974,139.070084,9.742577,106.253654,-670.8902616211972,-333.7439963458103,-1662.2493571173125,626.9313752868792,-1011.4357703512065,321.0069939620803
19197,0.800018,0.7466411421891415,0.7350960429613487,139.027924,9.612333,104.770523,-671.3625511264171,-333.7467374148716,-1664.1311452942523,627.5210032120224,-1013.3155625740276,321.6172265232324
19198,0.799698,0.7466608222440265,0.7362453323836973,138.51358,9.709112,105.156662,-671.7404581727403,-333.71761043030085,-1665.900657927687,628.1305226526204,-1015.1043280306816,322.1939129568874
19199,0.799345,0.7466825318045717,0.7375131422777259,138.90033,9.805971,106.288887,-672.0687876212007,-333.6680597862386,-1667.6032416658784,628.6753251639146,-1016.8677925651652,322.7275463232841
19200,0.799308,0.7466848073109177,0.7376460288671849,139.131973,10.118837,103.644638,-672.4634413357626,-333.57787332031387,-1669.2096562878091,629.1885216826344,-1018.4298368454225,323.2818173420267
19201,0.800115,0.7466351766725043,0.7347476646051994,139.092209,10.204741,105.377136,-672.7678900512248,-333.5203792707638,-1670.8566987019053,629.6710320049986,-1020.1570699162125,323.7942885820721
19202,0.798542,0.7467319164422989,0.7403971404219325,139.237778,9.889725,106.700691,-673.0051472490948,-333.4129402257604,-1672.4615197625938,630.1543776136983,-1021.871160601982,324.2968003744129
