345,3.450000,-1.604058,77.725540,1.572600,0.714050,0.856174,1.446143
346,3.460000,-0.469474,77.558205,0.508166,0.714071,0.855646,1.446473
347,3.470000,-0.513803,77.570648,0.565242,0.714098,0.855667,1.446437
348,3.480000,0.228217,77.630318,-1.039056,0.714025,0.854769,1.446594
349,3.490000,0.578317,77.512108,-1.191567,0.713938,0.854555,1.446805
350,3.500000,-0.547323,77.561249,0.618598,0.714110,0.855660,1.446454
351,3.510000,-1.662579,77.721474,1.654378,0.714083,0.856189,1.446133
352,3.520000,-0.860913,77.675827,0.739412,0.714146,0.855870,1.446274
353,3.530000,-0.830699,77.658142,0.763705,0.714140,0.855825,1.446315
354,3.540000,-0.542808,77.578644,0.588894,0.714112,0.855667,1.446437
355,3.550000,-0.475134,77.551338,0.524676,0.714056,0.855635,1.446507
356,3.560000,-0.495100,77.551537,0.532337,0.714056,0.855662,1.446513
357,3.570000,-0.526019,77.568939,0.550009,0.714090,0.855695,1.446469
358,3.580000,-0.529606,77.572044,0.545286,0.714079,0.855680,1.446475
359,3.590000,-0.493423,77.552086,0.537028,0.714057,0.855655,1.446511
360,3.600000,-0.938113,77.685196,0.801203,0.714175,0.855895,1.446257
361,3.610000,-0.891177,77.685913,0.792595,0.714187,0.855858,1.446230
362,3.620000,-0.449162,77.558395,0.474997,0.714061,0.855640,1.446499
363,3.630000,-0.901655,77.686310,0.817919,0.714193,0.855859,1.446219
364,3.640000,-0.865947,77.679543,0.790094,0.714172,0.855830,1.446244
365,3.650000,-0.457768,77.561554,0.478844,0.714077,0.855639,1.446499
366,3.660000,-0.907318,77.688263,0.778117,0.714172,0.855889,1.446257
367,3.670000,-0.617936,77.585442,0.658195,0.714139,0.855708,1.446400
368,3.680000,-0.941523,77.671570,0.832955,0.714142,0.855884,1.446283
369,3.690000,-0.876305,77.669601,0.787999,0.714149,0.855868,1.446268
